smiles,active,,,,,,,,,,,,,,,,,,
COc1ccc(cc1F)c1cccc2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O,1,35,51,70,93,117,135,35,51,82,138,233,386,11,19,39,72,137,243
COc1ncc(nc1)c1ccc(cc1)c1cccc2c1CC[C@H]2Nc1ncc(nc1)[C@H]1C[C@@H]1C(=O)O,1,41,59,81,107,137,158,41,59,94,156,262,429,10,20,42,78,149,263
OC(=O)[C@H]1C[C@@H]1c1ncc(nc1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)C(=O)N,1,38,57,78,107,136,159,38,57,93,163,290,512,10,19,38,73,148,279
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)c1ncn(c(=O)c1)C,1,44,66,91,124,160,189,44,66,108,188,334,589,12,22,48,93,179,329
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OCC1(O)CCS(=O)(=O)CC1,1,47,72,94,126,166,186,47,72,116,196,344,599,13,23,47,91,176,319
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OCC1CCOCC1,1,44,64,87,119,150,174,44,64,102,175,306,529,11,20,41,81,162,296
OC(=O)[C@H]1C[C@@H]1c1ncc(nc1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)C(=O)O,1,38,57,78,107,136,159,38,57,93,163,290,512,10,19,39,75,150,282
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cccc1C,1,35,52,72,99,124,143,35,52,85,149,264,460,10,17,36,70,141,263
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(F)cccc1F,1,35,52,72,99,124,143,35,52,85,149,264,460,10,17,37,73,148,278
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1ccccc1C(F)(F)F,1,37,56,75,103,131,151,37,56,91,159,283,496,11,19,39,74,148,277
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(F)cc(cc1F)N,1,36,54,74,103,128,151,36,54,88,155,275,484,10,17,39,76,154,289
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OC1CC1,1,40,60,81,112,141,169,40,60,96,166,294,518,11,19,41,79,155,288
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)C(=O)N(C)C,1,40,60,82,111,140,167,40,60,98,171,303,535,10,20,41,77,153,287
OC(=O)[C@H]1C[C@@H]1c1ncc(nc1)N[C@@H]1CCc2c1c(F)ccc2c1c(Cl)ccc(c1Cl)C,1,36,54,75,102,130,149,36,54,89,156,279,492,11,18,40,77,156,293
COc1cc(C)c(c(c1)C)c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F,1,37,55,76,105,132,155,37,55,90,158,281,495,11,19,39,75,150,280
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1ccc(cc1)c1cnco1,1,39,57,79,107,133,157,39,57,92,157,267,451,11,21,44,83,157,280
COc1cc(OC)cc(c1c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F)OC,1,39,57,80,111,144,168,39,57,94,166,301,540,11,19,40,78,158,301
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(Cl)cccc1Cl,1,35,52,72,99,124,143,35,52,85,149,264,460,11,18,39,75,151,281
N#CC1(CC1)c1ccccc1c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F,1,39,59,83,113,143,166,39,59,99,174,310,549,11,18,38,74,151,284
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)O[C@@H]1COCC1,1,42,62,85,118,145,174,42,62,100,174,303,530,11,20,43,85,165,299
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)O[C@H]1COCC1,1,42,62,85,118,145,174,42,62,100,174,303,530,11,20,43,85,165,299
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F)Cl,1,39,58,82,112,144,169,39,58,97,172,312,565,12,20,43,84,169,322
OCc1cc(C)c(c(c1)C)c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F,1,37,55,76,105,132,155,37,55,90,158,281,495,10,18,37,72,145,273
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OC1CCOCC1,1,43,63,86,119,150,176,43,63,101,175,308,536,11,20,42,83,162,296
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OCC1(C)COC1,1,43,65,88,117,146,172,43,65,106,180,308,533,11,20,41,81,160,294
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)c1ccc(=O)n(c1)C,1,44,66,91,124,160,189,44,66,108,188,334,589,12,20,44,84,169,312
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OCc1ccccc1,1,44,64,87,119,150,174,44,64,102,175,306,529,11,20,41,79,157,292
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)c1nnn(n1)C,1,42,63,87,121,152,181,42,63,103,181,320,562,12,22,45,84,164,297
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)c1ccnn1C,1,42,63,88,122,151,182,42,63,104,184,325,571,12,21,46,87,171,308
COc1cc(OC)c(c(c1F)c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F)F,1,39,58,82,112,144,169,39,58,97,172,312,565,11,19,41,82,166,319
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)c1ncc(cn1)C,1,43,64,88,121,156,184,43,64,104,181,322,567,10,19,41,81,161,295
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)c1nnn(n1)CC(O)(C)C,1,46,70,92,129,161,195,46,70,112,194,341,598,12,23,49,92,178,323
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1ccccc1C(C)C,1,36,53,73,100,127,146,36,53,86,150,265,460,10,17,36,69,142,263
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OCC1(O)CCOCC1,1,45,67,90,122,154,178,45,67,108,185,322,554,11,20,43,86,170,308
COc1nccc(c1)c1cc(C)c(c(c1)C)c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F,1,44,65,90,124,159,187,44,65,106,185,329,579,11,20,42,81,161,296
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OCC1COCC1,1,43,63,86,118,145,172,43,63,101,174,301,523,11,20,41,81,165,298
COc1cc(F)c(c(c1)F)c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F,1,37,55,76,105,132,155,37,55,90,158,281,495,11,19,40,78,157,295
CNC(=O)c1cc(C)c(c(c1)C)c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F,1,39,58,80,109,138,163,39,58,95,166,295,521,10,20,40,75,151,284
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OCC(O)(C)C,1,41,62,80,110,140,165,41,62,98,167,294,517,11,19,42,80,157,290
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1ccc(cc1)c1csc(n1)C,1,40,59,81,110,138,162,40,59,95,162,277,466,11,22,46,87,166,291
OC(=O)COc1cc(C)c(c(c1)C)c1ccc(c2c1CC[C@H]2Nc1ncc(nc1)[C@H]1C[C@@H]1C(=O)O)F,1,40,59,79,109,138,163,40,59,94,163,289,509,11,19,42,79,155,288
CCc1cccc(c1c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F)CC,1,37,54,76,105,134,154,37,54,89,157,282,499,10,17,36,70,142,267
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(F)cc(cc1F)F,1,36,54,74,103,128,151,36,54,88,155,275,484,10,17,37,73,148,279
N#Cc1cc(C)c(c(c1)C)c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F,1,37,55,76,105,132,155,37,55,90,158,281,495,11,18,37,72,145,273
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)OCC1(O)CCSCC1,1,45,67,90,122,154,178,45,67,108,185,322,554,12,21,44,87,170,308
N#Cc1cccc(c1c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F)C#N,0,37,54,76,105,134,154,37,54,89,157,282,499,11,18,37,73,147,278
OC(=O)[C@H]1C[C@@H]1c1cnc(cn1)N[C@@H]1CCc2c1c(F)ccc2c1c(C)cc(cc1C)c1cnccn1,1,42,62,86,119,152,178,42,62,101,177,315,553,10,18,40,79,160,300
OC(=O)CS(=O)c1ccc(cc1)OCc1cccc(c1)c1c(C)cccc1C,1,30,41,51,64,75,78,30,41,60,94,150,229,10,14,22,34,56,90
OC(=O)CS(=O)c1cccc(c1)OCc1cccc(c1)c1c(C)cccc1C,0,30,41,51,65,76,77,30,41,60,95,153,234,10,14,22,35,60,100
OC(=O)CS(=O)c1ccc(cc1)OC1CCc2c1cccc2Cl,0,25,35,45,58,69,76,25,35,53,86,140,218,10,16,27,44,76,127
OC(=O)CS(=O)c1cccc(c1)OCc1ccc(cc1)c1c(C)cccc1C,0,30,41,51,64,75,75,30,41,60,94,150,226,10,14,22,34,57,91
OC(=O)CS(=O)c1ccc(cc1)OCc1ccccc1C,0,22,29,34,39,45,44,22,29,40,57,82,111,9,13,19,27,40,57
OC(=O)CS(=O)c1ccc(cc1)C#Cc1ccccc1C,0,22,29,34,39,45,44,22,29,40,57,82,111,9,11,16,22,33,47
OC(=O)CS(=O)c1ccc(cc1)O[C@H]1CCc2c1cccc2C(F)(F)F,0,28,41,51,67,81,91,28,41,63,105,178,294,10,17,27,44,77,138
O=C(CS(=O)c1ccc(cc1)OCc1cccc(c1)c1c(C)cccc1C)NCC(=O)O,0,34,46,56,69,82,84,34,46,66,101,160,243,11,17,27,41,66,103
OC(=O)CS(=O)c1ccc(cc1)OCc1ccc(cc1)c1c(C)cccc1C,1,30,41,51,63,74,76,30,41,60,93,147,221,10,14,22,33,53,81
OC(=O)CS(=O)c1ccc(cc1)OCc1cccc(c1)c1ccncc1Cl,1,29,39,48,59,71,72,29,39,56,85,132,194,12,17,27,41,65,99
OC(=O)CS(=O)c1ccc(cc1)OCc1cccc(c1)c1cnn(c1)C,0,28,38,46,57,67,70,28,38,54,81,122,176,13,18,28,41,63,90
OC(=O)CS(=O)c1ccc(s1)OCc1cccc(c1)c1c(C)cccc1C,1,29,40,50,64,72,76,29,40,59,94,149,227,11,18,29,48,79,121
COc1ccc(c(c1)c1cccc(c1)COc1ccc(cc1)S(=O)CC(=O)O)F,1,31,42,52,64,80,83,31,42,61,93,148,227,11,15,24,36,62,103
OC(=O)CS(=O)c1ccc(cc1)OCc1cccc(c1)c1ccncc1,1,28,37,45,55,67,67,28,37,52,77,117,167,11,16,23,34,53,79
OC(=O)C(Oc1cc(C)c(c(c1)C)c1cccc(c1)COc1cccc(c1)OCCCS(=O)(=O)C)(C)C,1,39,56,64,78,93,105,39,56,81,123,192,302,9,14,25,40,63,106
OC(=O)C(Nc1cc(C)c(c(c1)C)c1cccc(c1)COc1cccc(c1)OCCCS(=O)(=O)C)(C)C,1,39,56,64,78,93,105,39,56,81,123,192,302,11,17,29,45,70,114
OC(=O)CCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1cccc(c1)OCCCS(=O)(=O)C,1,38,52,59,75,89,99,38,52,72,108,170,266,9,14,21,33,55,95
OC(=O)C(Sc1cc(C)c(c(c1)C)c1cccc(c1)CNc1cccc(c1)OCCCS(=O)(=O)C)(F)F,1,39,56,64,78,93,105,39,56,81,123,192,302,13,21,35,51,80,128
CCCC(C(=O)O)Oc1cc(C)c(c(c1)C)c1cccc(c1)COc1cccc(c1C)OCCCS(=O)(=O)C,1,41,57,68,85,100,110,41,57,83,129,206,325,9,14,26,44,75,126
OC(=O)C(Oc1cc(C)c(c(c1)C)c1cccc(c1)CNc1cccc(c1C)OCCCS(=O)(=O)C)(F)F,1,40,58,68,82,97,110,40,58,86,133,210,333,12,19,33,52,86,144
CCCC(C(=O)O)Oc1cc(C)c(c(c1)C)c1cccc(c1)C(=O)Cc1cccc(c1)OCCCS(=O)(=O)C,1,41,57,67,85,101,112,41,57,82,127,203,323,9,15,28,44,73,120
OC(=O)CCc1cc(C)c(c(c1)C)c1cccc(c1)NC(=O)c1cccc(c1)OCCCS(=O)(=O)C,1,38,53,61,78,94,103,38,53,75,115,185,294,11,19,29,44,73,124
OC(=O)/C=C/c1cc(C)c(c(c1)C)c1cccc(c1)C(=O)Nc1cccc(c1)OCCCS(=O)(=O)C,1,38,53,61,78,94,104,38,53,75,115,185,295,12,20,30,44,73,124
OC(=O)COc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc(cc1F)OCCCS(=O)(=O)C,1,38,53,61,77,93,103,38,53,75,114,182,288,10,15,25,38,66,112
Cc1cc(cc(c1c1cccc(c1)COc1cccc(c1)OCCN1CCS(=O)(=O)CC1)C)OC(C(=O)O)(C)C,1,43,62,74,90,111,121,43,62,92,141,222,347,10,16,28,44,70,118
OC(=O)C(Oc1cc(C)c(c(c1)C)c1cccc(c1)OC(c1cccc(c1)OCCN1CCOCC1)C)(C)C,1,42,59,73,90,108,119,42,59,88,138,219,344,8,14,26,42,69,121
OC(=O)C(Oc1cc(C)c(c(c1)C)c1cccc(c1)OC(c1cccc(c1)OCCCS(=O)(=O)C)C)(C)C,1,40,58,67,82,98,111,40,58,85,131,207,330,9,15,27,43,69,117
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)C1CC1,1,30,44,59,81,108,130,30,44,69,117,204,349,6,10,22,40,81,163
COc1ccc(c(c1)[C@]1(O)CC[C@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,35,50,63,80,103,105,35,50,76,123,210,343,7,11,22,38,70,125
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,41,72,125
COc1ccc(c(c1)[C@@H]1CC[C@@H](CC1)COc1nccc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,41,72,125
COc1ccc(c(c1)[C@]1(O)CC[C@@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,35,50,63,80,103,105,35,50,76,123,210,343,7,11,22,38,70,125
COc1ncc(c(c1)[C@@H]1CC[C@@H](CC1)COc1nccc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,40,67,113
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,40,67,113
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,25,42,73,126
COc1ncc(c(c1)[C@@H]1CC[C@@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,25,42,73,126
CO[C@@]1(CC[C@@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)c1cc(OC)ccc1F,1,36,51,66,84,108,112,36,51,79,130,225,375,7,12,24,42,78,140
CO[C@@]1(CC[C@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)c1cc(OC)ccc1F,1,36,51,66,84,108,112,36,51,79,130,225,375,7,12,24,42,78,140
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(n1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,14,27,48,88,153
COc1ccc(c(c1)[C@@H]1CC[C@@H](CC1)COc1cccc(n1)C(C1CC1)CC(=O)O)F,0,34,47,59,75,96,98,34,47,69,108,178,279,8,14,27,48,88,153
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(n1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,14,27,49,89,157
COc1ncc(c(c1)[C@@H]1CC[C@@H](CC1)COc1cccc(n1)C(C1CC1)CC(=O)O)F,0,34,47,59,75,96,98,34,47,69,108,178,279,8,14,27,49,89,157
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@H](C1CC1)Cc1nnn[nH]1)F,1,37,51,66,84,105,113,37,51,76,119,192,303,8,12,24,38,67,110
COc1ccc(c(c1)[C@@H]1CC[C@@H](CC1)COc1cncc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,12,23,40,74,133
COc1ccc(c(c1)[C@]1(F)CC[C@@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,35,50,63,80,103,105,35,50,76,123,210,343,8,12,23,39,71,127
COc1ccc(c(c1)[C@]1(F)CC[C@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,35,50,63,80,103,105,35,50,76,123,210,343,8,12,23,39,71,127
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cncc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,12,23,40,74,133
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1cncc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,27,48,85,150
COc1ncc(c(c1)[C@@H]1CC[C@@H](CC1)COc1cncc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,27,48,85,150
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)[C@@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,40,67,113
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)[C@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,40,67,113
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)[C@@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,41,72,125
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)[C@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,41,72,125
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)/C=C/c1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,12,21,35,62,111
COc1ccc(c(c1)C1CCC(C(C1)CC(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,38,53,66,86,111,119,38,53,78,125,211,344,7,10,19,31,59,106
COc1ncc(c(c1)C1CCC(C(C1)CC(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,38,53,66,86,111,119,38,53,78,125,211,344,8,13,25,42,76,135
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1ccnc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,14,28,50,90,155
COc1ncc(c(c1)[C@@H]1CC[C@@H](CC1)COc1ccnc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,14,28,50,90,155
COc1ncc(c(c1)C1CCC(C(C1)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,35,49,62,79,101,106,35,49,73,116,193,309,8,13,25,42,76,133
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1ccnc(c1)C(C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,42,79,138
COc1ccc(c(c1)[C@@H]1CC[C@@H](CC1)COc1ccnc(c1)C(C1CC1)CC(=O)O)F,0,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,42,79,138
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)CCc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,7,10,18,29,53,96
COc1ccc(c(c1)[C@@H]1CC[C@@H](CC1)COc1cccc(c1)[C@@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,7,10,19,31,56,97
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,7,10,19,31,56,97
COc1ccc(c(c1)[C@@H]1CC[C@@H](CC1)COc1cccc(c1)[C@H](C1CC1)Cc1nnn[nH]1)F,1,37,51,66,84,105,113,37,51,76,119,192,303,8,12,24,38,67,110
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)CNc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,9,13,23,37,66,115
COc1ccc(c(c1)[C@@H]1CC[C@@H](CC1)COc1nccc(c1)[C@@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,41,72,125
CC#CC(c1cccc(c1)OC[C@@H]1CC[C@@H](CC1)c1cc(OC)ccc1F)CC(=O)O,0,33,44,55,69,87,88,33,44,64,99,160,246,8,11,21,34,60,99
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)[C@H](C1CC1)Cc1nnn[nH]1)F,1,37,51,66,84,105,113,37,51,76,119,192,303,8,15,29,47,78,126
CO[C@@]1(CC[C@@H](CC1)COc1nccc(c1)[C@H](C1CC1)CC(=O)O)c1cc(OC)ncc1F,1,36,51,66,84,108,112,36,51,79,130,225,375,8,15,29,51,89,156
CO[C@@]1(CC[C@H](CC1)COc1nccc(c1)[C@H](C1CC1)CC(=O)O)c1cc(OC)ncc1F,1,36,51,66,84,108,112,36,51,79,130,225,375,8,15,29,51,89,156
COc1cncc(n1)C1CCC(CC1)COc1nccc(c1)[C@H](C1CC1)CC(=O)O,0,33,45,56,71,90,92,33,45,65,100,161,246,7,13,26,47,82,137
CCOc1ncc(c(c1)[C@@H]1CC[C@@H](CC1)COc1nccc(c1)[C@H](C1CC1)CC(=O)O)F,1,35,48,60,77,98,101,35,48,70,110,181,284,8,13,24,40,67,113
COc1ccnc(n1)C1CCC(CC1)COc1nccc(c1)[C@H](C1CC1)CC(=O)O,1,33,45,56,71,90,92,33,45,65,100,161,246,7,14,24,45,77,125
CCOC(c1cccc(c1)OC[C@@H]1CC[C@@H](CC1)c1cc(OC)ccc1F)CC(=O)O,1,33,44,55,69,87,88,33,44,64,99,160,246,7,12,22,39,66,110
COc1ccc(c(c1)[C@@H]1CC[C@@H](CC1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,35,49,63,79,100,102,35,49,74,118,198,317,7,10,19,32,60,105
CCc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,35,49,63,79,100,102,35,49,74,118,198,317,7,10,19,33,62,113
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,8,11,24,41,78,136
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)c1cc(C)ccc1C,1,35,51,69,95,128,149,35,51,81,139,247,424,7,11,25,46,98,190
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,9,14,30,52,95,165
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@](C(=O)O)(F)C)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,9,14,30,52,95,165
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@@](C(=O)O)(F)C)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,9,14,30,52,95,165
COc1ccc(c(c1)C1CCC(CC1)COc1cccc(c1)[C@@H]([C@](C(=O)O)(F)C)C1CC1)Cl,1,36,52,67,83,104,106,36,52,81,133,228,375,8,11,24,41,78,136
CCc1ccc(c(c1)C1CCC(CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)Cl,1,36,52,67,83,104,106,36,52,81,133,228,375,8,11,24,42,80,144
COc1cccc(c1)C1CCC(CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1,1,35,50,64,79,98,100,35,50,77,125,211,342,7,10,21,36,67,116
Fc1ncc(c(c1)C1CCC(CC1)COc1cccc(c1)[C@H](C(C(=O)O)(F)C)C1CC1)F,1,35,51,65,81,101,100,35,51,79,130,223,364,9,14,29,51,95,162
CCc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,8,11,24,42,80,144
COc1nccc(c1)C1CCC(CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1,1,35,50,64,79,98,100,35,50,77,125,211,342,8,13,26,45,81,139
COc1ccc(c(c1)C1CCC(CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)C,1,36,52,67,83,104,106,36,52,81,133,228,375,7,10,22,38,74,131
