smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(c(c1)c1ncc(nc1c1ccccc1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,214,14,9,9,0,0,42,60,11,36,23,0,0,0,23,0,9,5,31,7,96,0,34,9,28,11,11,36,78,0,22,0,4,11,11,18,40,23,13,18,54,4,14,14,26,20,9,3,0,21,3,0,1
COc1ccc(c(c1)c1ncc(nc1c1cccc(c1)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,220,14,9,9,0,0,35,73,11,36,23,0,0,0,23,0,9,5,38,7,95,0,34,9,28,11,18,42,72,0,22,0,4,11,11,18,40,29,13,18,55,4,14,14,26,20,9,4,0,19,3,2,1
COc1ccc(c(c1)c1ncc(nc1c1cccc(c1)C(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,233,14,9,9,0,0,44,78,11,36,23,0,0,0,23,0,9,5,51,7,95,0,34,9,28,11,11,61,72,0,22,0,4,11,11,18,45,29,6,25,36,30,14,9,26,20,9,4,0,20,3,4,1
COc1ccc(c(c1)c1ncc(nc1c1ccc(s1)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,218,14,9,9,0,11,12,79,10,30,35,0,0,0,23,0,9,5,38,7,82,0,33,9,28,11,18,41,60,0,21,0,4,11,11,18,40,28,13,29,43,4,14,14,26,22,9,2,0,16,3,2,1
COc1ccc(c(c1)c1ncc(nc1c1ccc(s1)C(C)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,237,14,9,9,0,11,32,78,10,30,35,0,0,0,23,0,9,5,57,7,82,0,33,9,28,16,11,62,60,0,21,0,4,11,11,24,40,23,10,36,30,31,14,9,26,23,9,2,0,16,3,6,1
COc1ccc(c(c1)c1ncc(nc1c1ccc(cc1)C(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,233,14,9,9,0,0,50,72,11,36,23,0,0,0,23,0,9,5,51,7,95,0,34,9,28,11,11,61,72,0,22,0,4,11,11,18,45,23,18,18,36,30,14,14,26,20,9,4,0,20,3,4,1
COc1ccc(c(c1)c1ncc(nc1C1CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,197,14,14,4,0,0,12,73,11,36,23,0,0,0,23,0,9,5,50,7,71,0,22,9,28,11,11,60,48,0,11,0,4,11,5,30,34,36,6,25,24,4,14,14,25,20,9,3,0,12,5,0,1
COc1ccc(c(c1)c1ncc(nc1C(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,198,14,14,4,0,0,25,66,5,36,23,0,0,0,23,0,9,5,51,7,71,0,22,9,28,11,11,61,48,0,11,0,4,11,5,30,40,18,13,18,38,4,14,14,25,20,9,3,0,12,3,4,1
COc1ccc(c(c1)c1ncc(nc1C(C(F)(F)F)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,210,14,9,9,13,0,12,67,5,42,23,0,0,0,36,0,9,5,50,7,71,0,22,9,34,11,11,54,48,0,11,0,17,11,29,41,11,31,25,18,6,9,9,27,66,19,9,0,-2,10,-1,0,1
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)C1CCc2c(O1)cc(cc2)[C@H](C1CC1)CC(=O)O)F,1,235,14,4,4,0,0,44,119,5,13,23,0,0,0,23,0,0,11,70,7,88,0,22,9,18,11,17,86,60,0,16,0,4,11,5,29,17,66,17,19,6,50,9,9,27,11,9,6,0,17,8,4,1
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1ccc2c(c1)[C@]1(CC2)C[C@H]1C(=O)O)F,1,223,14,4,4,0,0,44,101,10,13,23,0,0,0,23,0,0,11,70,7,82,0,22,9,18,23,17,74,54,0,11,0,4,11,5,22,23,66,11,19,18,32,9,9,26,11,9,6,0,17,5,5,1
COc1ccc(c(c1)c1ccc(cc1)C1COc2c(N1C)cc(cc2)[C@@H]([C@@H](C(=O)[O-])C)C1CC1)F,1,204,24,0,4,0,0,37,71,24,18,23,0,0,0,23,0,0,11,31,25,77,0,22,19,26,4,17,42,60,0,11,0,10,11,11,17,23,40,6,26,43,10,9,14,25,13,11,4,0,18,2,2,3
COc1ccc(c(c1)c1ccc(cc1)C1COc2c(N1)cc(cc2)[C@@H]([C@@H](C(=O)[O-])C)C1CC1)F,1,198,24,0,4,0,0,37,71,17,18,23,0,0,0,23,0,0,11,31,19,77,0,22,19,19,4,17,42,60,0,11,0,10,11,11,17,23,40,6,26,42,5,9,14,25,11,15,4,0,18,2,2,1
COc1ccc(c(c1)c1ccc(cc1)C1CCc2c(N1C)cc(cc2)[C@@H]([C@@H](C(=O)[O-])C)C1CC1)F,1,205,19,0,4,0,0,43,84,30,13,11,0,0,0,19,0,0,11,44,19,83,0,16,14,20,11,17,54,60,0,11,0,10,5,11,17,17,42,17,26,12,42,4,14,19,13,11,6,0,19,4,1,3
COc1ccc(c(c1)c1ccc(cc1)C1CCc2c(N1)cc(cc2)[C@@H]([C@@H](C(=O)[O-])C)C1CC1)F,1,199,19,0,4,0,0,43,84,23,13,11,0,0,0,19,0,0,11,44,12,83,0,16,15,13,11,17,54,60,0,11,0,10,5,11,17,17,48,11,26,24,23,4,14,19,11,15,5,0,19,4,1,1
COc1ccc(c(c1)c1ccc(c(c1)C)Cc1ccc(cc1)N1C[C@H](C[C@H]1CC(=O)O)C(F)(F)F)F,0,206,14,4,4,13,0,30,72,23,19,11,0,0,0,32,0,0,5,38,18,83,0,16,9,36,11,18,29,60,0,11,0,23,5,24,25,23,22,13,29,37,0,9,22,59,12,9,4,-2,16,-4,1,1
COc1ccc(c(c1)c1ccc(c(c1)C)Cc1ccc(cc1)N1C[C@@H](C[C@@H]1CC(=O)O)C(F)(F)F)F,1,206,14,4,4,13,0,30,72,23,19,11,0,0,0,32,0,0,5,38,18,83,0,16,9,36,11,18,29,60,0,11,0,23,5,24,25,23,22,13,29,37,0,9,22,59,12,9,4,-2,16,-4,1,1
COc1ccc(c(c1)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,170,14,4,4,0,0,19,78,5,19,17,0,0,0,23,0,0,17,38,13,59,0,11,9,24,4,23,49,42,0,0,0,4,11,11,23,23,30,6,26,24,0,9,14,25,11,9,1,0,12,3,2,1
COc1ccc(c(c1)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)Cl,1,176,14,4,0,0,0,30,78,10,19,11,0,0,0,19,0,0,17,38,13,58,0,11,9,24,4,17,49,42,5,0,0,0,11,5,11,24,46,0,7,49,0,21,9,11,11,10,2,1,13,3,2,1
COc1ccc(c(c1)[C@@H]1C[C@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,170,14,4,4,0,0,19,78,5,19,17,0,0,0,23,0,0,17,38,13,59,0,11,9,24,4,23,49,42,0,0,0,4,11,11,23,23,30,6,26,24,0,9,14,25,11,9,1,0,12,3,2,1
COc1cc(F)cc(c1)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,170,14,4,4,0,0,19,72,11,19,17,0,0,0,23,0,0,17,38,13,59,0,11,9,24,4,23,49,42,0,0,0,4,11,11,17,24,36,6,20,30,0,9,14,24,11,9,1,0,12,3,2,1
COc1cc(F)c(cc1F)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,174,14,4,8,0,0,19,66,11,19,11,11,0,0,28,0,0,17,38,13,59,0,11,9,24,4,29,49,36,0,0,0,8,11,23,23,23,30,13,6,24,0,9,18,38,11,9,1,-1,9,2,2,1
COc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ncc(cc1Cl)C(F)(F)F,0,164,14,9,4,13,0,29,17,18,17,16,0,11,0,27,0,9,0,12,7,61,0,23,14,22,12,0,16,35,5,0,0,13,23,11,33,22,17,13,12,0,9,21,23,48,17,9,0,0,5,-3,0,1
COc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ccc(cc1Cl)Cl,0,156,14,9,0,0,0,40,29,17,17,17,0,5,0,14,0,4,0,6,7,66,0,23,14,17,6,0,10,41,10,0,0,0,23,0,10,38,16,7,30,6,4,32,9,11,13,10,0,1,10,0,0,1
COc1cc(CCC(=O)O)ccc1c1ccc2c(c1)n(nc2C)c1ccccn1,0,167,9,4,9,5,0,30,48,23,18,5,5,0,0,14,0,14,0,19,7,72,0,22,4,32,11,6,17,60,0,27,0,0,5,5,6,12,39,0,13,48,28,9,4,7,15,14,4,0,17,2,1,1
COc1cc(C)c(cc1F)c1cccc(c1)c1cc2c(o1)ccc(c2)CCC(=O)O,1,173,14,4,4,0,0,24,71,17,7,11,11,0,0,23,0,0,0,19,7,77,0,28,4,18,11,12,17,65,0,33,0,4,5,11,12,12,38,13,6,55,0,14,9,25,10,9,5,0,18,0,1,1
COc1cc(C)c(c(c1)C)c1cccc(c1)c1cc2c(o1)ccc(c2)CCC(=O)O,1,175,14,4,0,0,0,24,84,17,7,17,0,0,0,19,0,0,0,26,7,77,0,28,4,18,11,13,23,65,0,33,0,0,5,5,6,6,50,5,7,36,38,14,4,11,10,9,7,0,20,0,4,1
COc1c(F)cc(cc1F)c1cc(CNc2ccc(nc2)[C@H]2C[C@@H]2C(=O)O)c(cc1F)F,1,180,15,9,17,0,0,0,42,35,24,11,17,0,0,32,0,4,5,18,12,77,0,16,10,23,11,29,23,42,0,11,0,23,5,40,29,23,19,12,12,0,15,5,22,61,15,11,1,-5,7,2,0,1
COc1c(F)cc(c(c1F)Cl)c1cccc(c1)c1oc2c(c1)cc(cc2)CCC(=O)O,0,181,14,4,8,0,0,35,47,22,12,11,17,0,0,27,0,0,0,12,7,76,0,28,4,18,11,11,11,59,5,33,0,8,5,23,17,28,17,7,24,24,0,25,13,39,10,9,2,-2,15,0,0,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1cccc(c1)CNC(=O)C,1,214,24,9,4,0,0,18,48,42,20,34,0,5,0,32,0,5,0,44,13,82,0,22,19,25,27,5,54,54,0,0,0,4,22,6,30,54,16,20,12,36,5,18,13,37,22,2,3,1,15,1,2,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)OCCO2,1,207,28,4,4,0,0,6,43,34,20,48,11,0,0,37,0,0,0,31,26,71,0,34,23,32,15,5,41,48,0,0,0,4,34,6,24,72,11,13,18,24,0,28,9,49,11,0,2,3,14,1,1,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)n(CCC(O)(C)C)nc2,1,237,24,9,4,5,0,6,63,46,37,34,0,0,0,33,0,9,0,63,13,77,0,22,14,40,22,5,61,54,0,10,0,4,22,11,24,60,22,13,32,35,5,18,9,40,11,15,2,1,14,3,4,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)cnn2CCC(O)(C)C,1,237,24,9,4,5,0,6,69,40,37,34,0,0,0,33,0,9,0,63,13,77,0,22,14,40,22,5,61,54,0,10,0,4,22,11,24,60,22,13,32,35,5,18,9,40,11,15,2,1,14,3,4,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)CCO2,1,202,23,4,4,0,0,6,49,40,26,40,0,0,0,32,0,0,0,37,20,76,0,28,18,26,22,5,47,48,0,0,0,4,28,6,24,54,28,13,6,36,0,23,9,43,11,0,3,2,14,2,1,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)OCCC(O)(C)C,1,226,28,4,9,0,0,6,50,41,38,34,0,5,0,37,0,4,0,57,20,71,0,28,18,41,15,5,61,48,0,0,0,4,28,11,24,66,11,13,44,12,4,23,14,43,15,9,1,1,11,3,4,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)O[C@@H]1COCC1,1,219,28,4,9,0,0,6,37,41,39,41,0,5,0,37,0,4,0,43,26,71,0,28,18,43,20,5,47,48,0,0,0,4,28,6,30,67,17,13,24,18,4,28,9,49,16,0,2,2,12,3,1,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)/C=C/CC(O)(C)C,1,226,24,4,9,0,0,18,62,40,25,29,0,5,0,33,0,4,0,57,13,82,0,23,14,35,15,5,67,54,0,6,0,4,23,11,24,54,16,13,38,30,4,18,14,37,16,9,2,1,12,7,3,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)O,1,190,24,4,4,0,0,6,55,28,20,40,0,0,0,33,0,0,0,31,13,77,0,28,14,24,15,5,41,54,0,0,0,4,28,6,29,48,11,25,24,12,0,18,14,37,11,9,2,1,14,1,0,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)n1cncc1,1,212,23,4,9,0,0,6,55,46,26,34,0,0,0,28,0,9,0,31,13,95,0,28,14,29,15,5,41,73,0,5,0,4,22,6,24,48,16,13,18,53,4,18,9,39,15,0,3,1,16,6,0,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)CN1CCOCC1,1,226,23,9,4,0,0,18,48,48,33,34,0,0,0,32,0,4,0,37,40,82,0,22,14,50,27,5,47,54,0,0,0,4,22,6,24,42,49,18,6,30,17,23,4,43,14,0,3,2,16,1,4,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)c1nnn[nH]1,1,211,18,4,9,0,5,6,65,34,20,34,5,0,0,28,0,20,0,31,13,77,0,34,14,40,15,5,41,54,0,11,0,4,22,6,24,53,16,13,12,36,20,18,9,37,11,13,3,2,15,1,0,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)c1csc(n1)C,1,223,18,4,9,0,11,6,62,39,30,34,0,0,0,28,0,4,0,38,13,87,0,34,14,24,15,12,46,59,0,11,0,4,22,6,24,48,27,13,17,54,4,18,4,38,16,3,4,1,16,1,2,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)C1CCOCC1,1,221,23,4,4,0,0,18,67,41,20,34,0,0,0,32,0,0,0,50,26,82,0,22,14,32,20,5,65,54,0,0,0,4,22,6,24,48,42,18,6,30,12,23,4,43,11,0,3,2,16,3,2,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)Br,1,199,18,4,4,0,0,21,55,33,20,34,0,0,0,28,0,0,0,31,13,81,0,22,14,19,15,5,41,59,0,0,0,4,22,6,24,48,15,13,6,42,15,18,9,38,11,0,2,2,16,1,0,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1c(F)cc(cc1F)c1cnn(c1)CC(O)(C)C,1,251,24,9,13,5,0,6,62,40,38,29,17,0,0,42,0,9,0,57,13,89,0,34,14,40,22,17,55,54,0,11,0,13,22,34,41,42,17,30,32,6,5,18,9,69,11,14,1,-2,10,3,3,1
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1c(C)cc(cc1C)OCCC(O)(C)C,1,239,28,4,4,0,0,6,81,35,32,40,0,0,0,37,0,0,0,71,20,76,0,28,18,37,15,19,72,42,0,0,0,4,28,11,24,66,22,13,25,38,0,23,9,44,11,9,3,2,12,1,8,1
CO[C@H](C(C)(C)C)c1cc(ccc1c1cc(OC)ccc1F)C1CCc2c(O1)cc(cc2)[C@H](C1CC1)CC(=O)O,1,235,19,4,4,0,0,45,101,12,19,23,0,0,0,28,0,0,11,71,14,82,0,22,9,25,15,17,86,54,0,11,0,4,11,5,35,17,59,6,26,12,45,14,9,33,11,9,5,0,17,3,6,3
CN1CCC(CC1)Oc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OC[C@H]2CC(=O)O,1,218,24,4,0,0,0,24,85,30,13,29,0,0,0,24,0,4,0,51,26,76,0,28,14,48,11,13,47,54,0,11,0,0,17,5,18,24,48,16,0,18,62,19,4,18,13,9,6,1,18,2,7,2
CN(Cc1ccc(cc1)CNc1ccc(cc1)CCC(=O)O)C,0,137,15,4,0,0,0,36,49,25,0,0,0,0,0,9,0,4,0,25,19,65,0,0,5,30,24,0,23,48,0,0,0,5,0,5,6,6,24,11,0,24,48,5,4,0,12,12,4,0,16,0,1,4
Clc1cnc(c(c1)Cl)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,144,9,9,4,0,0,46,23,12,9,10,0,11,0,9,0,9,0,6,0,66,0,17,9,15,6,0,10,41,10,0,0,0,17,0,16,27,16,6,18,12,9,27,9,5,17,10,0,0,8,1,0,0
Clc1cnc(c(c1)Cl)Oc1ccc(c(c1)Cl)Cc1sc(=O)[nH]c1O,1,154,9,9,4,0,0,52,23,17,9,10,0,11,0,9,0,9,0,6,0,65,0,17,9,15,6,0,10,35,15,0,0,0,17,0,21,27,16,12,18,0,9,39,9,5,17,10,0,0,6,1,0,0
Clc1cccc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,135,9,9,0,0,0,41,35,11,4,11,0,5,0,9,0,4,0,6,0,73,0,17,9,10,6,0,10,53,5,0,0,0,17,0,10,27,16,0,12,36,4,16,9,5,13,10,0,1,14,0,0,0
Clc1ccc(nc1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,134,9,9,4,0,0,35,23,18,9,5,0,11,0,9,0,9,0,6,0,67,0,17,9,15,6,0,10,47,5,0,0,0,17,0,10,27,16,6,24,12,9,16,9,5,17,10,0,1,10,1,0,0
Clc1ccc(c(c1)Cl)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,145,9,9,0,0,0,46,35,11,9,11,0,5,0,9,0,4,0,6,0,72,0,17,9,10,6,0,10,47,10,0,0,0,17,0,10,32,16,0,30,12,4,27,9,5,13,10,0,1,12,0,0,0
Clc1ccc(c(c1)Cl)Oc1ccc(cc1)Cc1oc(=O)[nH]c1O,0,140,14,4,4,0,0,35,35,11,5,11,5,5,0,14,0,4,0,6,0,74,0,17,10,10,6,0,11,51,10,0,0,0,17,5,18,21,5,0,42,0,4,32,9,10,13,10,0,0,12,0,0,0
Clc1ccc(c(c1)Cl)Oc1ccc(c(c1)C(F)(F)F)Cc1sc(=O)[nH]c1O,1,164,9,9,0,13,0,40,35,11,15,11,0,5,0,23,0,4,0,12,0,72,0,17,9,10,12,0,16,41,10,0,0,13,17,22,33,16,6,30,0,0,4,27,23,45,12,10,-1,0,7,-4,0,0
Clc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)Cl,1,145,9,9,0,0,0,46,35,16,4,11,0,5,0,9,0,4,0,6,0,72,0,17,9,10,6,0,10,47,10,0,0,0,17,0,10,32,16,0,30,12,4,27,9,5,13,10,0,1,12,0,0,0
Clc1cc(cnc1Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C(F)(F)F,1,153,9,9,4,13,0,35,23,12,10,10,0,11,0,23,0,9,0,12,0,67,0,17,9,15,12,0,16,41,5,0,0,13,17,11,21,23,22,0,24,0,9,16,23,43,17,9,0,0,7,-3,0,0
Clc1cc(cnc1Oc1ccc(c2c1cccc2)Cc1sc(=O)[nH]c1O)C(F)(F)F,0,175,9,9,4,13,0,53,23,18,10,10,0,11,0,23,0,9,0,12,0,79,0,17,9,15,12,0,16,53,5,10,0,13,17,11,21,28,28,0,24,12,9,16,23,44,17,11,0,0,11,-3,0,0
Clc1cc(ccc1Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C(F)(F)F,1,154,9,9,0,13,0,35,35,6,15,11,0,5,0,23,0,4,0,12,0,73,0,17,9,10,12,0,16,47,5,0,0,13,17,11,21,17,35,0,24,0,4,16,23,43,13,9,0,0,9,-4,0,0
Clc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ncc(cc1Cl)C(F)(F)F,1,163,9,9,4,13,0,40,23,17,10,10,0,11,0,23,0,9,0,12,0,66,0,17,9,15,12,0,16,35,10,0,0,13,17,11,38,16,17,12,6,0,9,27,23,43,17,9,0,0,5,-3,0,0
CCOCCOc1ccc(c(c1)C)c1csc2c1cc(COc1ccc(cc1)[C@@]1(C[C@H](C1)O)CC(=O)O)cc2,1,232,24,4,0,0,11,24,90,27,19,24,0,0,0,29,0,0,0,51,19,82,0,22,9,42,21,6,42,66,0,21,0,0,11,17,6,39,28,21,11,37,42,14,15,18,11,22,5,0,20,0,6,0
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)CNc1ccc2c(c1)OCC2CC(=O)O,1,206,24,4,0,0,0,24,72,36,19,18,0,0,0,24,0,0,0,39,31,76,0,22,14,37,16,13,41,54,0,11,0,5,11,5,12,32,22,27,0,25,55,19,4,16,11,12,7,0,18,0,9,0
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)CNc1ccc(c(c1)F)CCC(=O)O,1,200,19,4,4,0,0,24,90,25,6,18,0,0,0,23,0,0,0,40,25,82,0,16,10,30,22,19,35,54,0,11,0,10,5,11,12,37,28,11,12,31,31,14,9,25,10,12,6,0,17,0,8,0
CCOc1ccccc1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,183,19,4,0,0,0,31,80,0,25,5,11,0,0,24,0,0,17,51,13,54,0,17,14,30,4,17,51,48,0,0,0,0,17,5,17,25,48,0,0,62,0,14,9,17,11,9,1,2,15,4,5,0
CCOc1cccc(c1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,183,19,4,0,0,0,25,80,6,25,17,0,0,0,24,0,0,17,51,13,54,0,17,14,30,4,17,51,48,0,0,0,0,17,5,17,25,48,0,0,62,0,14,9,17,11,9,1,2,15,4,5,0
CCOc1ccc(cc1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,0,183,19,4,0,0,0,19,92,0,25,17,0,0,0,24,0,0,17,51,13,54,0,17,14,30,4,17,51,48,0,0,0,0,17,5,17,25,48,0,0,62,0,14,9,17,11,9,1,2,15,4,5,0
CCNC(=O)c1ccc(cc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)OC)F,1,214,24,9,4,0,0,6,62,40,20,34,0,0,5,32,0,5,0,38,20,82,0,22,19,32,15,5,58,54,0,0,0,4,22,6,30,60,11,13,36,19,5,18,13,37,23,2,2,1,15,0,2,1
CCCCCCCCc1sc(=O)[nH]c1O,0,94,5,9,0,0,0,50,12,0,4,0,0,5,0,5,0,4,0,51,0,14,0,5,4,10,6,0,50,4,0,0,0,0,5,0,10,0,29,32,0,0,11,0,9,0,13,9,0,0,0,8,2,0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O,0,124,5,4,0,0,0,63,38,6,0,0,0,0,0,9,0,0,0,83,0,24,0,0,0,11,4,0,83,24,0,0,0,0,0,5,0,6,25,44,0,0,31,5,4,0,10,8,0,0,0,22,2,0
CCc1nn(c2c1ccc(c2)c1ccc(cc1)CCC(=O)O)c1ccccn1,0,162,5,4,9,5,0,49,47,18,11,0,5,0,0,9,0,14,0,26,0,78,0,16,0,25,17,0,24,66,0,27,0,0,0,5,6,6,45,0,6,47,30,10,4,1,15,14,5,0,20,3,2,0
CCc1ccc(nc1)CCOc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,149,9,14,0,0,0,36,35,24,11,5,0,5,0,9,0,9,0,26,6,73,0,11,9,21,19,0,28,47,0,0,0,0,11,0,10,17,41,5,0,36,22,4,9,5,18,9,3,0,11,4,2,0
CCC(c1nc(COc2cccc(c2)[C@H](C2CC2)CC(=O)O)cnc1c1cc(OC)ccc1F)C,1,204,14,14,4,0,0,25,66,11,36,23,0,0,0,23,0,9,5,57,7,71,0,22,9,28,11,11,68,48,0,11,0,4,11,5,30,40,24,6,25,31,11,14,14,25,20,9,3,0,12,4,4,1
CCC(c1cc(ccc1C(F)(F)F)C(F)(F)F)N1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,217,9,9,0,26,0,25,72,25,23,5,0,0,0,40,0,4,17,57,19,64,0,5,4,35,17,17,67,42,0,0,0,26,5,41,23,49,18,0,24,18,0,4,36,86,13,9,-1,0,8,-7,4,0
Cc1nnc(o1)c1ccc(cc1)c1cccc2c1CC[C@H]2Nc1ccc(nc1)[C@H]1C[C@@H]1C(=O)O,1,196,14,9,0,0,10,30,65,24,23,0,0,11,0,14,0,15,5,38,5,83,0,22,5,26,11,12,47,65,0,22,0,5,0,5,17,18,29,22,6,30,50,9,4,5,15,20,7,0,18,4,1,0
Cc1nn(c2c1ccc(c2)c1ccc(cc1)CC(C(=O)O)(C)C)c1ccccn1,0,169,5,4,9,5,0,42,62,11,16,0,5,0,0,9,0,14,5,27,0,78,0,16,0,25,11,12,25,66,0,27,0,0,0,11,0,6,39,0,20,54,28,0,9,1,15,15,4,0,20,2,5,0
Cc1nc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)C(F)(F)F,1,149,9,9,4,13,0,23,30,18,10,5,0,11,0,23,0,9,0,19,0,67,0,17,9,15,12,6,21,41,0,0,0,13,17,11,22,17,29,6,24,0,9,4,23,43,17,9,0,0,8,-4,1,0
Cc1ccnc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,130,9,9,4,0,0,23,36,18,4,5,0,11,0,9,0,9,0,13,0,68,0,17,9,15,6,6,16,47,0,0,0,0,17,0,10,22,22,0,6,43,9,4,9,5,18,9,2,1,11,2,1,0
Cc1cccc(n1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,130,9,9,4,0,0,29,30,18,4,5,0,11,0,9,0,9,0,13,0,68,0,17,9,15,6,6,16,47,0,0,0,0,17,0,10,22,22,0,6,43,9,4,9,5,18,9,1,1,13,0,1,0
Cc1cccc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,131,9,9,0,0,0,35,42,6,4,11,0,5,0,9,0,4,0,13,0,74,0,17,9,10,6,6,16,53,0,0,0,0,17,0,10,11,33,0,0,55,4,4,9,5,13,9,2,1,15,0,2,0
Cc1ccc(nc1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,130,9,9,4,0,0,29,30,18,4,5,0,11,0,9,0,9,0,13,0,68,0,17,9,15,6,6,16,47,0,0,0,0,17,0,10,22,22,0,6,43,9,4,9,5,18,9,2,1,11,2,1,0
Cc1ccc(cc1C)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,137,9,9,0,0,0,29,54,6,4,11,0,5,0,9,0,4,0,20,0,73,0,17,9,10,6,13,21,47,0,0,0,0,17,0,10,11,28,11,0,42,18,4,9,5,13,9,3,1,13,0,4,0
Cc1ccc(c(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C,1,137,9,9,0,0,0,35,48,6,4,11,0,5,0,9,0,4,0,20,0,73,0,17,9,10,6,13,21,47,0,0,0,0,17,0,10,11,39,0,0,50,11,4,9,5,13,9,3,1,13,0,4,0
