smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1NC(=O)SC1Cc1ccc(cc1)/C=C\c1ccccc1,0,15,0,4,0,0,37,3,2,1,1,12,2,1,0,1,2,0,0,1,1,1,18,0,0,0,0,1,0,0,1,2,0,22,4,3,0,11,6,0,4,5,3,1,1,0,0,2,3,0,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCC1CCc2c(O1)cc(cc2)OCCCS(=O)(=O)C,0,27,1,9,0,0,59,3,2,0,1,12,0,1,0,1,2,0,0,0,1,1,23,1,0,0,0,1,0,0,0,6,1,32,14,3,0,11,6,0,11,14,7,1,1,0,0,6,8,1,1,9,7,0,0,0,0,3,0,0,0,0,2,1
OC(=O)CCc1ccc(cc1F)OCc1ccc(cc1)CN1CCC2(CC1)C=Cc1c2cccc1,1,30,1,5,0,1,65,5,3,1,2,18,0,1,1,1,3,0,0,1,0,0,30,1,0,0,0,0,0,0,1,3,0,35,10,1,0,18,10,0,8,7,4,1,1,0,0,3,5,1,0,17,8,1,0,0,1,4,0,0,0,0,3,1
OC(=O)CCc1ccc(cc1F)OCc1ccc(c(c1)c1c(C)noc1C)F,1,19,2,7,0,0,47,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,21,2,0,0,0,0,0,0,1,3,1,28,12,1,0,9,8,0,7,9,5,1,1,0,0,6,4,1,0,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1ccc(c(c1)c1c(C)noc1C)Cl,1,19,2,7,0,0,47,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,21,1,1,0,0,0,0,0,1,3,1,28,12,1,0,9,8,0,7,9,5,1,1,0,0,6,4,1,0,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(OCC2CC2)cc(c1)c1c(C)noc1C,1,26,1,7,0,0,58,4,3,1,1,17,0,1,1,0,2,1,1,0,0,0,25,1,0,0,0,0,0,0,1,4,1,32,14,1,0,12,8,0,10,11,6,1,1,0,0,5,6,1,0,10,10,0,1,0,1,2,0,0,0,0,0,0
O=C1SC(C(=O)N1)Cc1ccc(cc1)Oc1nccc(c1)Cl,0,11,1,7,0,0,33,3,2,1,1,12,2,2,0,1,1,1,0,1,1,1,15,0,1,0,0,1,0,0,2,3,0,22,5,2,0,11,6,0,4,8,5,1,1,0,0,3,2,0,0,10,7,0,0,0,1,2,0,0,0,0,0,0
O=C1NC(=O)C(S1)Cc1ccc(cc1)Oc1ncc(cc1C)C(F)(F)F,1,13,3,9,0,0,39,3,2,1,1,12,2,2,0,1,1,1,0,1,1,1,17,3,0,0,0,1,0,0,2,3,0,26,9,2,0,11,6,0,4,8,5,1,1,0,0,6,2,0,1,9,8,0,0,0,1,2,0,0,0,0,0,0
O=C1NC(=O)C(S1)Cc1ccc(cc1)Oc1ncc(cc1C(F)(F)F)C,1,13,3,9,0,0,39,3,2,1,1,12,2,2,0,1,1,1,0,1,1,1,17,3,0,0,0,1,0,0,2,3,0,26,9,2,0,11,6,0,4,8,5,1,1,0,0,6,2,0,1,9,8,0,0,0,1,2,0,0,0,0,0,0
O=C1NC(=O)C(S1)Cc1ccc(cc1)Oc1nc(Cl)cc(c1)C(F)(F)F,1,10,4,10,0,0,36,3,2,1,1,12,2,2,0,1,1,1,0,1,1,1,16,3,1,0,0,1,0,0,2,3,0,26,9,2,0,11,6,0,4,8,5,1,1,0,0,6,2,0,1,9,8,0,0,0,1,2,0,0,0,0,0,0
O=C1SC(C(=O)N1)Cc1ccc(cc1)Oc1cc(Cl)cc(n1)Cl,1,10,2,8,0,0,33,3,2,1,1,12,2,2,0,1,1,1,0,1,1,1,15,0,2,0,0,1,0,0,2,3,0,23,6,2,0,11,6,0,4,8,5,1,1,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(OC2CCCC2)cc(c1)c1c(C)noc1C,1,28,1,7,0,0,61,4,3,1,1,17,0,1,1,0,2,1,1,0,0,0,26,1,0,0,0,0,0,0,1,4,1,33,13,1,0,14,8,0,9,11,6,1,1,0,0,5,5,1,0,12,10,0,0,0,2,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(OC(C)C)cc(c1)c1c(C)noc1C,1,26,1,7,0,0,57,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,24,1,0,0,0,0,0,0,1,4,1,31,15,1,0,9,8,0,9,11,6,1,1,0,0,7,5,2,0,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(F)cc(c1)c1c(C)noc1C,1,19,2,7,0,0,47,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,21,2,0,0,0,0,0,0,1,3,1,28,12,1,0,9,8,0,7,9,5,1,1,0,0,6,4,1,0,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(Cl)cc(c1)c1c(C)noc1C,1,19,2,7,0,0,47,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,21,1,1,0,0,0,0,0,1,3,1,28,12,1,0,9,8,0,7,9,5,1,1,0,0,6,4,1,0,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(ccc1F)c1c(C)noc1C,1,19,2,7,0,0,47,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,21,2,0,0,0,0,0,0,1,3,1,28,12,1,0,9,8,0,7,9,5,1,1,0,0,6,4,1,0,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(ccc1Cl)c1c(C)noc1C,1,19,2,7,0,0,47,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,21,1,1,0,0,0,0,0,1,3,1,28,12,1,0,9,8,0,7,9,5,1,1,0,0,6,4,1,0,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(cc(c1)C(F)(F)F)c1c(C)noc1C,1,19,4,9,0,0,50,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,22,4,0,0,0,0,0,0,1,3,1,31,15,1,0,9,8,0,7,9,5,1,1,0,0,8,4,1,1,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)OCc1cc(C)cc(c1)c1c(C)noc1C,1,22,1,6,0,0,50,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,22,1,0,0,0,0,0,0,1,3,1,28,12,1,0,9,8,0,7,9,5,1,1,0,0,6,4,1,0,8,9,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1F)NCC1COc2c(O1)cc(cc2)Cl,0,17,2,7,0,0,42,3,2,0,1,12,0,1,0,1,2,0,0,0,1,1,18,1,1,0,0,0,0,1,0,2,2,25,9,1,0,11,6,0,6,9,5,2,2,0,0,4,4,1,0,9,7,0,0,0,0,3,0,0,0,0,2,1
OC(=O)CCc1ccc(cc1F)NCc1cccc(c1)c1ccc(cc1C)OCCCS(=O)(=O)C,1,30,1,8,0,0,65,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,27,1,0,0,0,1,0,1,0,5,0,35,16,3,0,9,9,0,12,11,6,2,2,0,0,7,8,1,1,10,8,0,0,0,0,3,0,0,0,0,0,0
COC1=CC(C(C=C1)F)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1ccc2c(c1)[C@]1(CC2)C[C@H]1C(=O)O,1,37,1,5,0,1,75,6,2,2,4,12,0,0,4,0,2,0,2,0,5,2,33,1,0,0,0,0,0,0,0,4,0,38,12,1,0,22,8,0,7,8,4,1,1,0,0,6,3,1,0,15,11,2,1,0,2,3,0,0,0,0,3,1
OC(=O)CCc1ccc(cc1Cl)OCc1ccc(cc1)CN1CCC2(CC1)C=Cc1c2cccc1,1,30,1,5,0,1,65,5,3,1,2,18,0,1,1,1,3,0,0,1,0,0,30,0,1,0,0,0,0,0,1,3,0,35,10,1,0,18,10,0,8,7,4,1,1,0,0,3,5,1,0,17,8,1,0,0,1,4,0,0,0,0,3,1
OC(=O)CCc1ccc(cc1C)OCc1ccccc1SC(F)(F)F,0,17,3,7,0,0,42,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,18,3,0,0,0,1,0,0,0,3,0,25,13,1,0,6,6,0,7,6,3,1,1,0,0,6,5,1,1,7,5,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1C)OCc1cccc(c1)c1c(C)cccc1C,1,26,0,3,0,0,54,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0,3,0,28,11,1,0,9,9,0,7,6,3,1,1,0,0,5,4,1,0,10,8,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)SCc1cccc(c1)c1c(C)cccc1C,0,24,0,3,0,0,51,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,1,0,0,0,2,0,27,10,1,0,9,9,0,7,4,2,1,1,0,0,4,4,1,0,11,7,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1ccccc1F,1,16,1,9,0,0,44,3,3,0,0,17,1,1,0,0,2,1,0,0,0,0,19,1,0,0,0,1,0,1,2,4,0,28,11,2,0,9,8,0,8,11,7,2,2,0,0,4,5,2,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1ccccc1C,0,19,0,8,0,0,47,3,3,0,0,17,1,1,0,0,2,1,0,0,0,0,20,0,0,0,0,1,0,1,2,4,0,28,11,2,0,9,8,0,8,11,7,2,2,0,0,4,5,2,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1cccc(c1)F,0,16,1,9,0,0,44,3,3,0,0,17,1,1,0,0,2,1,0,0,0,0,19,1,0,0,0,1,0,1,2,4,0,28,11,2,0,9,8,0,8,11,7,2,2,0,0,4,5,2,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1cccc(c1)Cl,0,16,1,9,0,0,44,3,3,0,0,17,1,1,0,0,2,1,0,0,0,0,19,0,1,0,0,1,0,1,2,4,0,28,11,2,0,9,8,0,8,11,7,2,2,0,0,4,5,2,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1cccc(c1)C,0,19,0,8,0,0,47,3,3,0,0,17,1,1,0,0,2,1,0,0,0,0,20,0,0,0,0,1,0,1,2,4,0,28,11,2,0,9,8,0,8,11,7,2,2,0,0,4,5,2,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1ccc(cc1)F,0,16,1,9,0,0,44,3,3,0,0,17,1,1,0,0,2,1,0,0,0,0,19,1,0,0,0,1,0,1,2,4,0,28,11,2,0,9,8,0,8,11,7,2,2,0,0,4,5,2,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1ccc(cc1)Cl,0,16,1,9,0,0,44,3,3,0,0,17,1,1,0,0,2,1,0,0,0,0,19,0,1,0,0,1,0,1,2,4,0,28,11,2,0,9,8,0,8,11,7,2,2,0,0,4,5,2,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1ccc(cc1)C,0,19,0,8,0,0,47,3,3,0,0,17,1,1,0,0,2,1,0,0,0,0,20,0,0,0,0,1,0,1,2,4,0,28,11,2,0,9,8,0,8,11,7,2,2,0,0,4,5,2,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccccc1SC(F)(F)F,0,15,3,7,0,0,39,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,17,3,0,0,0,1,0,0,0,3,0,24,12,1,0,6,6,0,7,6,3,1,1,0,0,5,5,1,1,8,4,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccccc1Oc1ccccc1,0,20,0,4,0,0,46,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,4,0,26,9,1,0,9,9,0,8,8,4,1,1,0,0,2,5,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccccc1,0,20,0,3,0,0,45,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,0,25,8,1,0,9,9,0,7,6,3,1,1,0,0,2,4,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccccc1Br,1,15,1,4,0,0,35,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,16,0,0,1,0,0,0,0,0,3,0,20,8,1,0,6,6,0,6,6,3,1,1,0,0,3,4,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccccc1,1,16,0,3,0,0,35,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,3,0,19,7,1,0,6,6,0,6,6,3,1,1,0,0,2,4,1,0,9,3,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)OCCc1ccccc1,1,24,0,4,0,0,52,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,0,0,0,0,4,0,28,11,1,0,9,9,0,10,8,4,1,1,0,0,2,7,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)OCc1ccccc1,1,22,0,4,0,0,49,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,4,0,27,10,1,0,9,9,0,9,8,4,1,1,0,0,2,6,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)Oc1ccccc1C,1,22,0,4,0,0,49,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,4,0,27,10,1,0,9,9,0,8,8,4,1,1,0,0,3,5,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)Oc1ccccc1,1,20,0,4,0,0,46,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,4,0,26,9,1,0,9,9,0,8,8,4,1,1,0,0,2,5,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)Oc1cccc(c1)C,1,22,0,4,0,0,49,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,4,0,27,10,1,0,9,9,0,8,8,4,1,1,0,0,3,5,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)Oc1ccc(cc1)C,1,22,0,4,0,0,49,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,4,0,27,10,1,0,9,9,0,8,8,4,1,1,0,0,3,5,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)Oc1c(C)cccc1C,1,24,0,4,0,0,52,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,0,0,0,0,4,0,28,11,1,0,9,9,0,8,8,4,1,1,0,0,4,5,1,0,11,7,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1nccs1,0,17,0,5,0,0,41,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,19,0,0,0,0,1,0,0,1,3,0,24,8,1,0,9,8,0,7,7,4,1,1,0,0,2,4,1,0,12,5,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1cccs1,1,18,0,4,0,0,42,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,20,0,0,0,0,1,0,0,0,3,0,24,8,1,0,9,8,0,7,6,3,1,1,0,0,2,4,1,0,12,5,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1ccccn1,0,19,0,4,0,0,44,3,3,0,0,18,0,1,0,0,2,1,0,0,0,0,21,0,0,0,0,0,0,0,1,3,0,25,8,1,0,9,9,0,7,7,4,1,1,0,0,2,4,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1ccccc1F,1,19,1,4,0,0,45,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,1,0,0,0,0,0,0,0,3,0,26,9,1,0,9,9,0,7,6,3,1,1,0,0,3,4,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1ccccc1Cl,1,19,1,4,0,0,45,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,1,0,0,0,0,0,0,3,0,26,9,1,0,9,9,0,7,6,3,1,1,0,0,3,4,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CC(c1ccc(nc1)OCc1cccc(c1)c1c(C)cccc1C)F.F,1,23,2,6,0,0,52,3,3,0,0,18,0,1,0,0,2,1,0,0,1,1,23,2,0,0,0,0,0,0,1,3,0,29,11,1,0,9,9,0,7,7,4,1,1,0,0,5,3,2,0,11,7,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CC(c1ccc(nc1)OCc1cccc(c1)c1c(C)cccc1C)C.F,1,26,1,5,0,0,55,3,3,0,0,18,0,1,0,0,2,1,0,0,1,1,24,1,0,0,0,0,0,0,1,3,0,29,11,1,0,9,9,0,7,7,4,1,1,0,0,5,3,2,0,11,7,0,0,0,0,3,0,0,0,0,0,0
CCOC(c1ccc(nc1)OCc1cccc(c1)c1c(C)cccc1C)CC(=O)O.F,1,28,1,6,0,0,59,3,3,0,0,18,0,1,0,0,2,1,0,0,1,1,25,1,0,0,0,0,0,0,1,4,0,31,13,1,0,9,9,0,9,9,5,1,1,0,0,5,5,2,0,11,7,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CC1OCc2c1cnc(c2)OCc1cccc(c1)c1c(C)cccc1C.F,1,24,1,6,0,0,54,4,3,0,1,18,0,2,0,1,2,1,0,0,1,1,24,1,0,0,0,0,0,0,1,3,1,30,9,1,0,13,9,0,6,9,5,1,1,0,0,4,3,1,0,12,9,0,0,0,1,3,0,0,0,0,2,1
CCOC(c1ccc(nc1)OCc1ccccc1C)CC(=O)O,1,21,0,5,0,0,44,2,2,0,0,12,0,1,0,0,1,1,0,0,1,1,18,0,0,0,0,0,0,0,1,4,0,23,11,1,0,6,6,0,8,9,5,1,1,0,0,4,5,2,0,8,4,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1ccccc1C(C)C,1,26,0,3,0,0,54,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0,3,0,28,11,1,0,9,9,0,8,6,3,1,1,0,0,4,4,2,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1ccccc1C,1,22,0,3,0,0,48,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,3,0,26,9,1,0,9,9,0,7,6,3,1,1,0,0,3,4,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1ccccc1,1,20,0,3,0,0,45,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,0,25,8,1,0,9,9,0,7,6,3,1,1,0,0,2,4,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1cccc(c1C)C,1,24,0,3,0,0,51,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3,0,27,10,1,0,9,9,0,7,6,3,1,1,0,0,4,4,1,0,11,7,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1cccc(c1)C,1,22,0,3,0,0,48,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,3,0,26,9,1,0,9,9,0,7,6,3,1,1,0,0,3,4,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1ccc(cc1C)C,1,24,0,3,0,0,51,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3,0,27,10,1,0,9,9,0,7,6,3,1,1,0,0,4,4,1,0,11,7,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1ccc(cc1)C,1,22,0,3,0,0,48,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,3,0,26,9,1,0,9,9,0,7,6,3,1,1,0,0,3,4,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)c1c(C)cccc1C,1,24,0,3,0,0,51,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3,0,27,10,1,0,9,9,0,7,6,3,1,1,0,0,4,4,1,0,11,7,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)C(F)(F)F,1,15,3,6,0,0,38,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,17,3,0,0,0,0,0,0,0,3,0,23,11,1,0,6,6,0,6,6,3,1,1,0,0,5,4,1,1,8,4,0,0,0,0,2,0,0,0,0,0,0
CCO[C@H](c1ccc(cc1)OCc1ccc(c(c1)F)OC(F)(F)F)CC(=O)O,1,18,4,9,0,0,46,2,2,0,0,12,0,0,0,0,2,0,0,0,1,0,19,4,0,0,0,0,0,0,0,5,0,28,16,1,0,6,6,0,9,10,5,1,1,0,0,7,6,2,1,7,5,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cccc(c1)Br,1,15,1,4,0,0,35,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,16,0,0,1,0,0,0,0,0,3,0,20,8,1,0,6,6,0,6,6,3,1,1,0,0,3,4,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccc(s1)C(=O)N1CCN(CC1)c1ccc(cc1)F,1,25,1,8,0,0,58,4,3,1,1,17,1,2,0,1,2,1,0,1,0,0,25,1,0,0,0,1,0,0,2,4,0,33,11,2,0,15,8,0,8,10,6,1,1,0,0,4,4,2,0,15,8,0,0,0,1,3,0,0,0,0,0,0
CCO[C@H](c1ccc(cc1)OC1CCc2c1cccn2)CC(=O)O,0,21,0,5,0,0,45,3,2,0,1,12,0,1,1,0,1,1,0,0,2,1,19,0,0,0,0,0,0,0,1,4,0,24,9,1,0,10,6,0,7,9,5,1,1,0,0,3,4,2,0,10,5,0,0,0,1,2,0,0,0,0,2,1
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)Oc1ccccc1,1,20,0,4,0,0,46,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,4,0,26,9,1,0,9,9,0,8,8,4,1,1,0,0,2,5,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
CCO[C@H](c1ccc(cc1)OC1CCc2c1cccc2OC)CC(=O)O,1,24,0,5,0,0,50,3,2,0,1,12,0,0,1,0,2,0,0,0,2,1,21,0,0,0,0,0,0,0,0,5,0,26,11,1,0,10,6,0,8,10,5,1,1,0,0,4,5,2,0,9,6,0,0,0,1,2,0,0,0,0,2,1
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)Oc1ccccn1,1,36,0,7,0,1,74,5,3,2,2,18,0,3,0,2,2,1,0,2,1,1,31,0,0,0,0,0,0,0,2,4,1,38,11,1,0,21,9,0,10,12,7,1,1,0,0,2,6,1,0,21,7,1,0,0,0,5,0,0,0,0,1,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)CCCCO2,0,33,0,5,0,1,64,4,2,2,2,12,0,2,0,2,2,0,0,2,0,0,26,0,0,0,0,0,0,0,1,3,1,31,9,1,0,18,6,0,8,9,5,1,1,0,0,2,5,1,0,17,5,1,0,0,0,4,0,0,0,0,1,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)c1ccccc1,1,20,0,3,0,0,45,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,0,25,8,1,0,9,9,0,7,6,3,1,1,0,0,2,4,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)Br,1,15,1,4,0,0,35,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,16,0,0,1,0,0,0,0,0,3,0,20,8,1,0,6,6,0,6,6,3,1,1,0,0,3,4,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1cc(F)ccc1c1ccc(cc1)C,0,21,1,4,0,0,48,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,1,0,0,0,0,0,0,0,3,0,27,10,1,0,9,9,0,7,6,3,1,1,0,0,4,4,1,0,11,7,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)NCc1ccccc1c1ccccc1,0,21,0,3,0,0,46,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,1,0,2,0,25,8,1,0,9,9,0,7,5,3,2,2,0,0,2,4,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)NCc1ccccc1,0,17,0,3,0,0,36,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,1,0,2,0,19,7,1,0,6,6,0,6,5,3,2,2,0,0,2,4,1,0,9,3,0,0,0,0,2,0,0,0,0,0,0
CC#CC(c1ccc(cc1)Oc1ccc(cc1OC(F)(F)C)C(F)(F)F)CC(=O)O,1,17,5,9,0,0,47,2,2,0,0,12,0,0,0,0,2,0,0,0,1,1,21,5,0,0,0,0,0,0,0,4,0,30,17,1,1,6,6,0,7,8,4,1,1,0,0,9,5,2,2,7,5,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)NCc1cccc(c1)Oc1ccccc1,1,21,0,4,0,0,47,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,1,0,3,0,26,9,1,0,9,9,0,8,7,4,2,2,0,0,2,5,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
CC#CC(c1ccc(cc1)OC1CCCc2c1sc(n2)c1ccc(cc1)C)CC(=O)O,1,25,0,5,0,0,56,4,3,0,1,17,0,1,1,0,2,1,0,0,2,2,26,0,0,0,0,1,0,0,1,3,0,31,10,1,1,14,8,0,6,7,4,1,1,0,0,4,4,2,0,13,8,0,0,0,1,3,0,0,0,0,2,1
