col_names,roc,prc,Recall,Precision,f1,BA,accuracy,TN,FP,FN,TP,SP,SE,NPV,MCC,EF_0.01,EF_0.02,EF_0.05,p_stat,cohen_kappa
esb/800/p_Ext_rm_sim_0_8_Top80_fold3.csv,0.8206572769953052,0.9116768014809998,1.0,0.684931506849315,0.8130081300813007,0.5140845070422535,0.6877828054298643,2,69,0,150,0.028169014084507043,1.0,1.0,0.1389022867463347,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.4965697124787074e-12,0.037857278061707245
esb/800/p_Ext_rm_sim_0_8_Top80_fold4.csv,0.8297652582159625,0.9112341928253376,0.9933333333333333,0.6898148148148148,0.814207650273224,0.5248356807511737,0.6923076923076923,4,67,1,149,0.056338028169014086,0.9933333333333333,0.8,0.155980026720962,1.4733333333333332,1.4733333333333332,1.4733333333333332,5.606896255760169e-14,0.06577147830411523
esb/800/p_Ext_rm_sim_0_9_Top80_fold0.csv,0.911581518420517,0.9682908951368606,1.0,0.7810810810810811,0.8770864946889226,0.5235294117647059,0.7834224598930482,4,81,0,289,0.047058823529411764,1.0,1.0,0.19172051730776432,1.2941176470588236,1.2941176470588236,1.2941176470588236,8.462591002059208e-40,0.07090719499478626
esb/800/p_Ext_rm_sim_0_9_Top80_fold1.csv,0.9057602279666191,0.9692901903454163,1.0,0.7961432506887053,0.8865030674846627,0.5647058823529412,0.8021390374331551,11,74,0,289,0.12941176470588237,1.0,1.0,0.3209833376209784,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.7909245398980175e-37,0.18681318681318682
esb/800/p_Ext_rm_sim_0_9_Top80_fold2.csv,0.9124363932424182,0.9739798874631815,1.0,0.7789757412398922,0.8757575757575758,0.5176470588235295,0.7807486631016043,3,82,0,289,0.03529411764705882,1.0,1.0,0.16581092079692944,1.2941176470588236,1.2941176470588236,1.2941176470588236,3.776995805479851e-35,0.053515215110178316
esb/800/p_Ext_rm_sim_0_9_Top80_fold3.csv,0.8996132709139018,0.9658950326810565,1.0,0.7853260869565217,0.8797564687975646,0.5352941176470588,0.7887700534759359,6,79,0,289,0.07058823529411765,1.0,1.0,0.23544592289673577,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.676801551418786e-33,0.10504634397528334
esb/800/p_Ext_rm_sim_0_9_Top80_fold4.csv,0.9083248524323225,0.9720841961674588,0.9965397923875432,0.7868852459016393,0.8793893129770992,0.5394463667820069,0.7887700534759359,7,78,1,288,0.08235294117647059,0.9965397923875432,0.875,0.22851244245088673,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.3730140822572388e-33,0.11597151576805709
esb/800/p_Ext_rm_sim_0_6_Top70_fold0.csv,0.0740740740740741,0.14234006734006732,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.007686155399866073,0.0
esb/800/p_Ext_rm_sim_0_6_Top70_fold1.csv,0.03703703703703705,0.13745791245791247,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.002526803008912876,0.0
esb/800/p_Ext_rm_sim_0_6_Top70_fold2.csv,0.0,0.13560606060606062,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3333333333333333,0.16666666666666666,0,9,1,2,0.0,0.6666666666666666,0.0,-0.5222329678670935,0.0,0.0,0.0,5.7663473915857045e-05,-0.17647058823529416
esb/800/p_Ext_rm_sim_0_6_Top70_fold3.csv,0.11111111111111116,0.14915824915824916,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.018722706808175896,0.0
esb/800/p_Ext_rm_sim_0_6_Top70_fold4.csv,0.0740740740740741,0.14234006734006732,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.036193234344554175,0.0
esb/800/p_Ext_rm_sim_0_7_Top70_fold0.csv,0.7694736842105263,0.7305497486661028,1.0,0.4032258064516129,0.5747126436781609,0.5131578947368421,0.4126984126984127,1,37,0,25,0.02631578947368421,1.0,1.0,0.10301070542879115,2.52,2.52,2.52,0.024369769455927462,0.020999580008399965
esb/800/p_Ext_rm_sim_0_7_Top70_fold1.csv,0.6831578947368422,0.6430366981544453,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.615128579058686,0.0
esb/800/p_Ext_rm_sim_0_7_Top70_fold2.csv,0.771578947368421,0.7405647091999894,0.96,0.3870967741935484,0.5517241379310344,0.48,0.38095238095238093,0,38,1,24,0.0,0.96,0.0,-0.15657627225176254,2.52,2.52,2.52,0.31567582117092857,-0.03191936161276754
esb/800/p_Ext_rm_sim_0_7_Top70_fold3.csv,0.776842105263158,0.7726618366116642,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.33454426055597664,0.0
esb/800/p_Ext_rm_sim_0_7_Top70_fold4.csv,0.7642105263157893,0.7217991441947837,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.04384476643992235,0.0
esb/800/p_Ext_rm_sim_0_8_Top70_fold0.csv,0.8527699530516432,0.9269945272482172,1.0,0.6944444444444444,0.819672131147541,0.5352112676056338,0.7013574660633484,5,66,0,150,0.07042253521126761,1.0,1.0,0.221143705180948,1.4733333333333332,1.4733333333333332,1.4733333333333332,5.498400545144009e-18,0.09324878776575896
esb/800/p_Ext_rm_sim_0_8_Top70_fold1.csv,0.8261032863849765,0.9121147909680152,1.0,0.7009345794392523,0.8241758241758241,0.5492957746478874,0.7104072398190046,7,64,0,150,0.09859154929577464,1.0,1.0,0.26288063097515973,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.0054553860952886e-12,0.12927850283181497
esb/800/p_Ext_rm_sim_0_8_Top70_fold2.csv,0.8447887323943662,0.9240360383510152,0.9933333333333333,0.6772727272727272,0.8054054054054054,0.49666666666666665,0.6742081447963801,0,71,1,149,0.0,0.9933333333333333,0.0,-0.046384427898974366,1.4733333333333332,1.4733333333333332,1.4733333333333332,6.265472337051751e-12,-0.009004438807862947
esb/800/p_Ext_rm_sim_0_8_Top70_fold3.csv,0.8645070422535212,0.9348226496933618,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,3.3275072904242364e-15,0.0
esb/800/p_Ext_rm_sim_0_8_Top70_fold4.csv,0.8502347417840376,0.923658664557848,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,2.6790720918937372e-17,0.0
esb/800/p_Ext_rm_sim_0_9_Top70_fold0.csv,0.917891308772644,0.9714099725380982,1.0,0.7917808219178082,0.8837920489296636,0.5529411764705883,0.7967914438502673,9,76,0,289,0.10588235294117647,1.0,1.0,0.2895438074598664,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.1793797934578315e-42,0.1547017189079879
esb/800/p_Ext_rm_sim_0_9_Top70_fold1.csv,0.9065743944636677,0.9686216449663676,1.0,0.8005540166204986,0.8892307692307692,0.5764705882352941,0.8074866310160428,13,72,0,289,0.15294117647058825,1.0,1.0,0.3499109502862034,1.2941176470588236,1.2941176470588236,1.2941176470588236,6.1489105070359e-34,0.21816386969397827
esb/800/p_Ext_rm_sim_0_9_Top70_fold2.csv,0.915163851007531,0.9730653926588967,0.9965397923875432,0.7783783783783784,0.8740515933232169,0.5159169550173011,0.7780748663101604,3,82,1,288,0.03529411764705882,0.9965397923875432,0.75,0.12969329111995823,1.2941176470588236,1.2941176470588236,1.2941176470588236,7.245621063225198e-32,0.0479666319082378
esb/800/p_Ext_rm_sim_0_9_Top70_fold3.csv,0.922124974557297,0.9753527484963331,1.0,0.774798927613941,0.8731117824773414,0.5058823529411764,0.7754010695187166,1,84,0,289,0.011764705882352941,1.0,1.0,0.09547398337421814,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.0121849860563572e-37,0.018065887353878707
esb/800/p_Ext_rm_sim_0_9_Top70_fold4.csv,0.917606350498677,0.9746342096958759,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.8436368801712212e-40,0.0
esb/800/p_Ext_rm_sim_0_6_Top60_fold0.csv,0.03703703703703705,0.13745791245791247,0.3333333333333333,0.1,0.15384615384615383,0.16666666666666666,0.08333333333333333,0,9,2,1,0.0,0.3333333333333333,0.0,-0.7745966692414834,0.0,0.0,0.0,0.01463226894487476,-0.375
esb/800/p_Ext_rm_sim_0_6_Top60_fold1.csv,0.11111111111111116,0.14915824915824916,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.05533546931149708,0.0
esb/800/p_Ext_rm_sim_0_6_Top60_fold2.csv,0.0,0.13560606060606062,0.0,0.0,0.0,0.0,0.0,0,9,3,0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.765479368939777e-05,-0.6000000000000001
esb/800/p_Ext_rm_sim_0_6_Top60_fold3.csv,0.11111111111111116,0.14915824915824916,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.029424407439600203,0.0
esb/800/p_Ext_rm_sim_0_6_Top60_fold4.csv,0.11111111111111112,0.14274891774891776,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.03143071350679301,0.0
esb/800/p_Ext_rm_sim_0_7_Top60_fold0.csv,0.7736842105263159,0.7307485768724054,0.92,0.39655172413793105,0.5542168674698796,0.49947368421052635,0.4126984126984127,3,35,2,23,0.07894736842105263,0.92,0.6,-0.0019051939705278706,2.52,2.52,2.52,0.004189525858445523,-0.0008587376556463688
esb/800/p_Ext_rm_sim_0_7_Top60_fold1.csv,0.7589473684210527,0.7384748483740213,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.0647196934114008,0.0
esb/800/p_Ext_rm_sim_0_7_Top60_fold2.csv,0.7705263157894736,0.7378468317550426,0.88,0.36666666666666664,0.5176470588235295,0.44,0.3492063492063492,0,38,3,22,0.0,0.88,0.0,-0.27568097504180444,2.52,2.52,2.52,0.1885068728733269,-0.0968152866242038
esb/800/p_Ext_rm_sim_0_7_Top60_fold3.csv,0.7557894736842106,0.7201175832712021,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.29536815901111574,0.0
esb/800/p_Ext_rm_sim_0_7_Top60_fold4.csv,0.78,0.7680619782994178,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.019376099909978944,0.0
esb/800/p_Ext_rm_sim_0_8_Top60_fold0.csv,0.8659154929577465,0.9317638332277509,0.9866666666666667,0.7047619047619048,0.8222222222222222,0.5567136150234742,0.7104072398190046,9,62,2,148,0.1267605633802817,0.9866666666666667,0.8181818181818182,0.24354888208313602,1.4733333333333332,1.4733333333333332,1.4733333333333332,4.029459108557819e-21,0.14589371980676313
esb/800/p_Ext_rm_sim_0_8_Top60_fold1.csv,0.8526760563380281,0.9265161285812401,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,2.2891874350996783e-17,0.0
esb/800/p_Ext_rm_sim_0_8_Top60_fold2.csv,0.8368075117370892,0.9195940428464499,0.98,0.6837209302325581,0.8054794520547944,0.5111267605633802,0.6787330316742082,3,68,3,147,0.04225352112676056,0.98,0.5,0.06394089147297163,1.4733333333333332,1.4733333333333332,1.4733333333333332,2.2305988636554138e-11,0.029322610578410124
esb/800/p_Ext_rm_sim_0_8_Top60_fold3.csv,0.8633802816901408,0.9307543787913407,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,2.008389927327303e-15,0.0
esb/800/p_Ext_rm_sim_0_8_Top60_fold4.csv,0.8584037558685446,0.9274899197075865,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,3.6362381196497143e-19,0.0
esb/800/p_Ext_rm_sim_0_9_Top60_fold0.csv,0.9235904742519845,0.972987832819324,0.9930795847750865,0.7972222222222223,0.8844375963020031,0.5671280276816609,0.7994652406417112,12,73,2,287,0.1411764705882353,0.9930795847750865,0.8571428571428571,0.2963991807057883,1.2941176470588236,1.2941176470588236,1.2941176470588236,7.209204156978688e-48,0.19038272816486745
esb/800/p_Ext_rm_sim_0_9_Top60_fold1.csv,0.9205373498880521,0.9745342612211565,1.0,0.7768817204301075,0.8744326777609682,0.5117647058823529,0.7780748663101604,2,83,0,289,0.023529411764705882,1.0,1.0,0.13520195964731102,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.856652070347999e-41,0.035902851108764566
esb/800/p_Ext_rm_sim_0_9_Top60_fold2.csv,0.9094646855281905,0.9697794904682016,0.9896193771626297,0.7857142857142857,0.8759571209800918,0.5359861591695502,0.7834224598930482,7,78,3,286,0.08235294117647059,0.9896193771626297,0.7,0.18697054097712107,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.0794090358800476e-30,0.10452261306532673
esb/800/p_Ext_rm_sim_0_9_Top60_fold3.csv,0.9228984327294931,0.9755320132701304,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.250782460683732e-37,0.0
esb/800/p_Ext_rm_sim_0_9_Top60_fold4.csv,0.9225727661306737,0.975789609588532,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,3.988306438570381e-44,0.0
esb/800/p_Ext_rm_sim_0_6_Top50_fold0.csv,0.22222222222222224,0.1584175084175084,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.08800384787460337,0.0
esb/800/p_Ext_rm_sim_0_6_Top50_fold1.csv,0.03703703703703705,0.13745791245791247,0.3333333333333333,0.1,0.15384615384615383,0.16666666666666666,0.08333333333333333,0,9,2,1,0.0,0.3333333333333333,0.0,-0.7745966692414834,0.0,0.0,0.0,0.005691522064269,-0.375
esb/800/p_Ext_rm_sim_0_6_Top50_fold2.csv,0.0,0.13560606060606062,0.0,0.0,0.0,0.0,0.0,0,9,3,0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.00015727159290858655,-0.6000000000000001
esb/800/p_Ext_rm_sim_0_6_Top50_fold3.csv,0.11111111111111116,0.14915824915824916,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.02073516271373397,0.0
esb/800/p_Ext_rm_sim_0_6_Top50_fold4.csv,0.14814814814814814,0.14671717171717175,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.08396980395803808,0.0
esb/800/p_Ext_rm_sim_0_7_Top50_fold0.csv,0.7747368421052632,0.7180767214759594,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.005097487452721089,0.0
esb/800/p_Ext_rm_sim_0_7_Top50_fold1.csv,0.728421052631579,0.7012394446739709,0.92,0.3770491803278688,0.5348837209302325,0.46,0.36507936507936506,0,38,2,23,0.0,0.92,0.0,-0.22323992826949773,2.52,2.52,2.52,0.17290053318194884,-0.06418918918918926
esb/800/p_Ext_rm_sim_0_7_Top50_fold2.csv,0.7694736842105263,0.7356907426927213,0.88,0.38596491228070173,0.5365853658536586,0.47947368421052633,0.3968253968253968,3,35,3,22,0.07894736842105263,0.88,0.5,-0.06842105263157895,2.52,2.52,2.52,0.04693596767643471,-0.03367875647668406
esb/800/p_Ext_rm_sim_0_7_Top50_fold3.csv,0.7663157894736842,0.7625064262240471,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.3947894569178301,0.0
esb/800/p_Ext_rm_sim_0_7_Top50_fold4.csv,0.7936842105263158,0.7729257104327258,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.008887868597670871,0.0
esb/800/p_Ext_rm_sim_0_8_Top50_fold0.csv,0.8593427230046948,0.9261134772618419,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,4.049364082162327e-21,0.0
esb/800/p_Ext_rm_sim_0_8_Top50_fold1.csv,0.8490140845070423,0.9243226577307989,0.9866666666666667,0.6948356807511737,0.8154269972451791,0.5355868544600939,0.6968325791855203,6,65,2,148,0.08450704225352113,0.9866666666666667,0.75,0.1779342723004695,1.4733333333333332,1.4733333333333332,1.4733333333333332,5.8302845491302396e-15,0.09287508423696611
esb/800/p_Ext_rm_sim_0_8_Top50_fold2.csv,0.8468544600938968,0.9246344595726741,0.98,0.7033492822966507,0.818941504178273,0.5533802816901409,0.7058823529411765,9,62,3,147,0.1267605633802817,0.98,0.75,0.21999960178608685,1.4733333333333332,1.4733333333333332,1.4733333333333332,8.991334078896121e-14,0.1366668669992187
esb/800/p_Ext_rm_sim_0_8_Top50_fold3.csv,0.8443192488262911,0.9214675377886575,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,2.982452526924054e-14,0.0
esb/800/p_Ext_rm_sim_0_8_Top50_fold4.csv,0.863568075117371,0.9306151967828639,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,6.025706468481189e-20,0.0
esb/800/p_Ext_rm_sim_0_9_Top50_fold0.csv,0.9222063912070018,0.9750371224970982,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.393593671801373e-47,0.0
esb/800/p_Ext_rm_sim_0_9_Top50_fold1.csv,0.9154488092814982,0.9703295454187006,0.9930795847750865,0.7972222222222223,0.8844375963020031,0.5671280276816609,0.7994652406417112,12,73,2,287,0.1411764705882353,0.9930795847750865,0.8571428571428571,0.2963991807057883,1.2941176470588236,1.2941176470588236,1.2941176470588236,6.968545078025923e-38,0.19038272816486745
esb/800/p_Ext_rm_sim_0_9_Top50_fold2.csv,0.9112558518216975,0.9673404074799374,0.9896193771626297,0.7988826815642458,0.8840803709428129,0.571280276816609,0.7994652406417112,13,72,3,286,0.15294117647058825,0.9896193771626297,0.8125,0.2952271220019602,1.2941176470588236,1.2941176470588236,1.2260061919504643,4.079457950031473e-34,0.19980601357904937
esb/800/p_Ext_rm_sim_0_9_Top50_fold3.csv,0.9136169346631385,0.9729739552876678,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.1757148612428826e-35,0.0
esb/800/p_Ext_rm_sim_0_9_Top50_fold4.csv,0.9252595155709343,0.9770743506141172,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.9219420656517766e-44,0.0
esb/800/p_Ext_rm_sim_0_6_Top40_fold0.csv,0.25925925925925924,0.16443602693602694,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.3205726153466456,0.0
esb/800/p_Ext_rm_sim_0_6_Top40_fold1.csv,0.22222222222222224,0.1584175084175084,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.1533690857287949,0.0
esb/800/p_Ext_rm_sim_0_6_Top40_fold2.csv,0.11111111111111116,0.14915824915824916,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.11611248615417585,0.0
esb/800/p_Ext_rm_sim_0_6_Top40_fold3.csv,0.11111111111111116,0.14915824915824916,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.06841754161893325,0.0
esb/800/p_Ext_rm_sim_0_6_Top40_fold4.csv,0.18518518518518517,0.15159932659932662,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.1629316492933662,0.0
esb/800/p_Ext_rm_sim_0_7_Top40_fold0.csv,0.7926315789473685,0.7499976263823713,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.0005783053743913342,0.0
esb/800/p_Ext_rm_sim_0_7_Top40_fold1.csv,0.8105263157894738,0.798534467874366,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.003904731377944406,0.0
esb/800/p_Ext_rm_sim_0_7_Top40_fold2.csv,0.8021052631578948,0.7841866893829899,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.0017764357321011428,0.0
esb/800/p_Ext_rm_sim_0_7_Top40_fold3.csv,0.8063157894736842,0.8196095808535835,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.047077289798308705,0.0
esb/800/p_Ext_rm_sim_0_7_Top40_fold4.csv,0.791578947368421,0.7612076632777401,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.004300736855494887,0.0
esb/800/p_Ext_rm_sim_0_8_Top40_fold0.csv,0.8671361502347419,0.9318751117161274,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.4045095573731394e-23,0.0
esb/800/p_Ext_rm_sim_0_8_Top40_fold1.csv,0.8776525821596244,0.9397409628694703,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,6.213936455787244e-22,0.0
esb/800/p_Ext_rm_sim_0_8_Top40_fold2.csv,0.8754929577464788,0.9392514957061489,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.4618204678853804e-22,0.0
esb/800/p_Ext_rm_sim_0_8_Top40_fold3.csv,0.875868544600939,0.9399114719208796,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,5.354975874344856e-18,0.0
esb/800/p_Ext_rm_sim_0_8_Top40_fold4.csv,0.8620657276995305,0.9283893107866319,1.0,0.6787330316742082,0.8086253369272237,0.5,0.6787330316742082,0,71,0,150,0.0,1.0,nan,0.0,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.165813544425907e-20,0.0
esb/800/p_Ext_rm_sim_0_9_Top40_fold0.csv,0.9266435986159169,0.9766593279423421,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.0534839851065821e-51,0.0
esb/800/p_Ext_rm_sim_0_9_Top40_fold1.csv,0.9316507225727662,0.9780829323328768,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,3.478084979332942e-48,0.0
esb/800/p_Ext_rm_sim_0_9_Top40_fold2.csv,0.9321799307958477,0.9793603261215889,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.2256012272051545e-49,0.0
esb/800/p_Ext_rm_sim_0_9_Top40_fold3.csv,0.9310400976999795,0.9790020800810351,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.7444608210573933e-41,0.0
esb/800/p_Ext_rm_sim_0_9_Top40_fold4.csv,0.9241196824750663,0.9762491127803689,1.0,0.7727272727272727,0.8717948717948718,0.5,0.7727272727272727,0,85,0,289,0.0,1.0,nan,0.0,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.423805296270132e-45,0.0
esb/800/p_Ext_rm_sim_0_6_Top30_fold0.csv,0.25925925925925924,0.1687169312169312,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.34899750923471995,0.0
esb/800/p_Ext_rm_sim_0_6_Top30_fold1.csv,0.4444444444444444,0.2132936507936508,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.7336465510927798,0.0
esb/800/p_Ext_rm_sim_0_6_Top30_fold2.csv,0.11111111111111116,0.14915824915824916,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.20956961393575477,0.0
esb/800/p_Ext_rm_sim_0_6_Top30_fold3.csv,0.14814814814814817,0.15147306397306398,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.14613057056019638,0.0
esb/800/p_Ext_rm_sim_0_6_Top30_fold4.csv,0.22222222222222224,0.1584175084175084,1.0,0.25,0.4,0.5,0.25,0,9,0,3,0.0,1.0,nan,0.0,0.0,0.0,0.0,0.32558509363175403,0.0
esb/800/p_Ext_rm_sim_0_7_Top30_fold0.csv,0.78,0.7166540912732586,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.0004052210364634575,0.0
esb/800/p_Ext_rm_sim_0_7_Top30_fold1.csv,0.8210526315789474,0.7536499787501311,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.00013621514503693778,0.0
esb/800/p_Ext_rm_sim_0_7_Top30_fold2.csv,0.8031578947368421,0.7674814094452509,1.0,0.3968253968253968,0.5681818181818182,0.5,0.3968253968253968,0,38,0,25,0.0,1.0,nan,0.0,2.52,2.52,2.52,0.0004812290951470248,0.0
